,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.4246325194835663,80.0,93,134,101,1604,0.9458150090713009,0.5198118193546654,0.8783643892339544,0.9228998849252014,0.9407624633431085,0.9317455707232064,0.8692611736089997,0.8628468756238771,0.8775634517766497,0.8701429434266157
1,0,0.4246325194835663,92.0,175,90,52,707,0.8446464767335472,0.5198118193546654,0.861328125,0.8870765370138017,0.9314888010540184,0.9087403598971723,0.8692611736089997,0.8628468756238771,0.8775634517766497,0.8701429434266157
2,0,0.4246325194835663,107.0,329,83,56,643,0.8345957340606207,0.5198118193546654,0.8748874887488749,0.8856749311294766,0.9198855507868383,0.9024561403508772,0.8692611736089997,0.8628468756238771,0.8775634517766497,0.8701429434266157
3,0,0.4246325194835663,115.0,283,43,32,119,0.24989820268783094,0.5198118193546654,0.8427672955974843,0.7345679012345679,0.7880794701986755,0.7603833865814696,0.8692611736089997,0.8628468756238771,0.8775634517766497,0.8701429434266157
4,0,0.4246325194835663,64.0,329,43,57,184,0.34493093705015143,0.5198118193546654,0.8368678629690048,0.8105726872246696,0.7634854771784232,0.7863247863247862,0.8692611736089997,0.8628468756238771,0.8775634517766497,0.8701429434266157
5,0,0.4246325194835663,101.0,693,20,0,0,,0.5198118193546654,0.9719495091164095,0.0,,,0.8692611736089997,0.8628468756238771,0.8775634517766497,0.8701429434266157
6,0,0.4246325194835663,52.0,579,38,64,114,0.22230306407731323,0.5198118193546654,0.8716981132075472,0.75,0.6404494382022472,0.6909090909090909,0.8692611736089997,0.8628468756238771,0.8775634517766497,0.8701429434266157
7,0,0.4246325194835663,96.0,495,63,78,204,0.25864126988780256,0.5198118193546654,0.8321428571428572,0.7640449438202247,0.723404255319149,0.7431693989071038,0.8692611736089997,0.8628468756238771,0.8775634517766497,0.8701429434266157
8,0,0.4246325194835663,109.0,392,55,31,252,0.4007196433233503,0.5198118193546654,0.8821917808219178,0.8208469055374593,0.8904593639575972,0.8542372881355932,0.8692611736089997,0.8628468756238771,0.8775634517766497,0.8701429434266157
9,0,0.4246325194835663,120.0,342,21,46,88,0.19756016965419193,0.5198118193546654,0.8651911468812877,0.8073394495412844,0.6567164179104478,0.7242798353909465,0.8692611736089997,0.8628468756238771,0.8775634517766497,0.8701429434266157
10,0,0.4246325194835663,48.0,174,38,39,93,0.3269870618318913,0.5198118193546654,0.7761627906976745,0.7099236641221374,0.7045454545454546,0.7072243346007604,0.8692611736089997,0.8628468756238771,0.8775634517766497,0.8701429434266157
11,0,0.4246325194835663,59.0,123,39,22,196,0.7811033854778777,0.5198118193546654,0.8394736842105263,0.8340425531914893,0.8990825688073395,0.8653421633554084,0.8692611736089997,0.8628468756238771,0.8775634517766497,0.8701429434266157
12,0,0.4246325194835663,43.0,248,20,25,118,0.3448908110747904,0.5198118193546654,0.8905109489051095,0.855072463768116,0.8251748251748252,0.8398576512455517,0.8692611736089997,0.8628468756238771,0.8775634517766497,0.8701429434266157
13,1,0.38238632678985596,80.0,100,127,69,1636,0.951212267869337,0.5240444038523919,0.8985507246376812,0.9279636982416336,0.9595307917888563,0.9434832756632064,0.8793959663524881,0.8621291448516579,0.902741116751269,0.8819678635191429
14,1,0.38238632678985596,92.0,174,91,39,720,0.8546433224213639,0.5240444038523919,0.873046875,0.8877928483353884,0.9486166007905138,0.9171974522292993,0.8793959663524881,0.8621291448516579,0.902741116751269,0.8819678635191429
15,1,0.38238632678985596,107.0,316,96,34,665,0.8874264117934618,0.5240444038523919,0.882988298829883,0.873850197109067,0.9513590844062947,0.9109589041095889,0.8793959663524881,0.8621291448516579,0.902741116751269,0.8819678635191429
16,1,0.38238632678985596,115.0,285,41,27,124,0.2879354292046279,0.5240444038523919,0.8574423480083857,0.7515151515151515,0.8211920529801324,0.7848101265822784,0.8793959663524881,0.8621291448516579,0.902741116751269,0.8819678635191429
17,1,0.38238632678985596,64.0,309,63,38,203,0.4164567140960529,0.5240444038523919,0.835236541598695,0.7631578947368421,0.8423236514522822,0.8007889546351085,0.8793959663524881,0.8621291448516579,0.902741116751269,0.8819678635191429
18,1,0.38238632678985596,101.0,693,20,0,0,,0.5240444038523919,0.9719495091164095,0.0,,,0.8793959663524881,0.8621291448516579,0.902741116751269,0.8819678635191429
19,1,0.38238632678985596,52.0,582,35,57,121,0.20102360452238122,0.5240444038523919,0.8842767295597485,0.7756410256410257,0.6797752808988764,0.7245508982035929,0.8793959663524881,0.8621291448516579,0.902741116751269,0.8819678635191429
20,1,0.38238632678985596,96.0,493,65,63,219,0.2532021717502526,0.5240444038523919,0.8476190476190476,0.7711267605633803,0.776595744680851,0.773851590106007,0.8793959663524881,0.8621291448516579,0.902741116751269,0.8819678635191429
21,1,0.38238632678985596,109.0,402,45,38,245,0.37588805871818226,0.5240444038523919,0.8863013698630137,0.8448275862068966,0.8657243816254417,0.8551483420593369,0.8793959663524881,0.8621291448516579,0.902741116751269,0.8819678635191429
22,1,0.38238632678985596,120.0,341,22,43,91,0.19786841612177236,0.5240444038523919,0.869215291750503,0.8053097345132744,0.6791044776119403,0.736842105263158,0.8793959663524881,0.8621291448516579,0.902741116751269,0.8819678635191429
23,1,0.38238632678985596,48.0,165,47,31,101,0.40103739425966034,0.5240444038523919,0.7732558139534884,0.6824324324324325,0.7651515151515151,0.7214285714285714,0.8793959663524881,0.8621291448516579,0.902741116751269,0.8819678635191429
24,1,0.38238632678985596,59.0,122,40,22,196,0.7853815389519431,0.5240444038523919,0.8368421052631579,0.8305084745762712,0.8990825688073395,0.8634361233480178,0.8793959663524881,0.8621291448516579,0.902741116751269,0.8819678635191429
25,1,0.38238632678985596,43.0,249,19,18,125,0.3620498997306466,0.5240444038523919,0.9099756690997567,0.8680555555555556,0.8741258741258742,0.8710801393728222,0.8793959663524881,0.8621291448516579,0.902741116751269,0.8819678635191429
26,2,0.39425477385520935,80.0,109,118,88,1617,0.9470135399439449,0.49189953816907384,0.8933747412008282,0.9319884726224784,0.9483870967741935,0.9401162790697675,0.883855275159623,0.8793414976912267,0.8893401015228426,0.884312537855845
27,2,0.39425477385520935,92.0,191,74,43,716,0.8426754328348566,0.49189953816907384,0.8857421875,0.9063291139240506,0.9433465085638999,0.9244673983214977,0.883855275159623,0.8793414976912267,0.8893401015228426,0.884312537855845
28,2,0.39425477385520935,107.0,333,79,38,661,0.85743422530059,0.49189953816907384,0.8946894689468947,0.8932432432432432,0.9456366237482118,0.9186935371785964,0.883855275159623,0.8793414976912267,0.8893401015228426,0.884312537855845
29,2,0.39425477385520935,115.0,294,32,31,120,0.24936562654991412,0.49189953816907384,0.8679245283018868,0.7894736842105263,0.7947019867549668,0.7920792079207921,0.883855275159623,0.8793414976912267,0.8893401015228426,0.884312537855845
30,2,0.39425477385520935,64.0,330,42,47,194,0.34599964384272347,0.49189953816907384,0.8548123980424144,0.8220338983050848,0.8049792531120332,0.8134171907756814,0.883855275159623,0.8793414976912267,0.8893401015228426,0.884312537855845
31,2,0.39425477385520935,101.0,701,12,0,0,,0.49189953816907384,0.9831697054698457,0.0,,,0.883855275159623,0.8793414976912267,0.8893401015228426,0.884312537855845
32,2,0.39425477385520935,52.0,578,39,52,126,0.222425656862472,0.49189953816907384,0.8855345911949686,0.7636363636363637,0.7078651685393258,0.7346938775510203,0.883855275159623,0.8793414976912267,0.8893401015228426,0.884312537855845
33,2,0.39425477385520935,96.0,502,56,75,207,0.24529715393380663,0.49189953816907384,0.844047619047619,0.7870722433460076,0.7340425531914894,0.7596330275229358,0.883855275159623,0.8793414976912267,0.8893401015228426,0.884312537855845
34,2,0.39425477385520935,109.0,405,42,36,247,0.34027271809624476,0.49189953816907384,0.8931506849315068,0.8546712802768166,0.872791519434629,0.8636363636363635,0.883855275159623,0.8793414976912267,0.8893401015228426,0.884312537855845
35,2,0.39425477385520935,120.0,342,21,44,90,0.19069980950548782,0.49189953816907384,0.869215291750503,0.8108108108108109,0.6716417910447762,0.7346938775510204,0.883855275159623,0.8793414976912267,0.8893401015228426,0.884312537855845
36,2,0.39425477385520935,48.0,172,40,35,97,0.3492497062512568,0.49189953816907384,0.7819767441860465,0.708029197080292,0.7348484848484849,0.7211895910780669,0.883855275159623,0.8793414976912267,0.8893401015228426,0.884312537855845
37,2,0.39425477385520935,59.0,132,30,32,186,0.6600232294583395,0.49189953816907384,0.8368421052631579,0.8611111111111112,0.8532110091743119,0.8571428571428571,0.883855275159623,0.8793414976912267,0.8893401015228426,0.884312537855845
38,2,0.39425477385520935,43.0,252,16,24,119,0.32546762546693675,0.49189953816907384,0.902676399026764,0.8814814814814815,0.8321678321678322,0.8561151079136691,0.883855275159623,0.8793414976912267,0.8893401015228426,0.884312537855845
39,3,0.4372403919696808,80.0,111,116,89,1616,0.945570788670049,0.48629766924169443,0.8938923395445134,0.9330254041570438,0.9478005865102639,0.9403549607215594,0.8861862774906253,0.8805044035228182,0.8931979695431472,0.886805765547828
40,3,0.4372403919696808,92.0,191,74,45,714,0.8025924094732679,0.48629766924169443,0.8837890625,0.9060913705583756,0.9407114624505929,0.9230769230769231,0.8861862774906253,0.8805044035228182,0.8931979695431472,0.886805765547828
41,3,0.4372403919696808,107.0,354,58,39,660,0.8092001969497739,0.48629766924169443,0.9126912691269127,0.9192200557103064,0.944206008583691,0.9315455187014821,0.8861862774906253,0.8805044035228182,0.8931979695431472,0.886805765547828
42,3,0.4372403919696808,115.0,280,46,27,124,0.2788914505208025,0.48629766924169443,0.8469601677148847,0.7294117647058823,0.8211920529801324,0.7725856697819314,0.8861862774906253,0.8805044035228182,0.8931979695431472,0.886805765547828
43,3,0.4372403919696808,64.0,317,55,37,204,0.3570036614495765,0.48629766924169443,0.8499184339314845,0.7876447876447876,0.8464730290456431,0.8160000000000001,0.8861862774906253,0.8805044035228182,0.8931979695431472,0.886805765547828
44,3,0.4372403919696808,101.0,696,17,0,0,,0.48629766924169443,0.9761570827489481,0.0,,,0.8861862774906253,0.8805044035228182,0.8931979695431472,0.886805765547828
45,3,0.4372403919696808,52.0,584,33,58,120,0.19032988506273474,0.48629766924169443,0.8855345911949686,0.7843137254901961,0.6741573033707865,0.7250755287009063,0.8861862774906253,0.8805044035228182,0.8931979695431472,0.886805765547828
46,3,0.4372403919696808,96.0,506,52,75,207,0.24488160112243507,0.48629766924169443,0.8488095238095238,0.7992277992277992,0.7340425531914894,0.7652495378927912,0.8861862774906253,0.8805044035228182,0.8931979695431472,0.886805765547828
47,3,0.4372403919696808,109.0,410,37,37,246,0.32319131943981644,0.48629766924169443,0.8986301369863013,0.8692579505300353,0.8692579505300353,0.8692579505300353,0.8861862774906253,0.8805044035228182,0.8931979695431472,0.886805765547828
48,3,0.4372403919696808,120.0,344,19,44,90,0.1897587834788259,0.48629766924169443,0.8732394366197183,0.8256880733944955,0.6716417910447762,0.7407407407407408,0.8861862774906253,0.8805044035228182,0.8931979695431472,0.886805765547828
49,3,0.4372403919696808,48.0,178,34,31,101,0.3278592549492798,0.48629766924169443,0.811046511627907,0.7481481481481481,0.7651515151515151,0.7565543071161048,0.8861862774906253,0.8805044035228182,0.8931979695431472,0.886805765547828
50,3,0.4372403919696808,59.0,124,38,20,198,0.7464446517544393,0.48629766924169443,0.8473684210526315,0.8389830508474576,0.908256880733945,0.8722466960352423,0.8861862774906253,0.8805044035228182,0.8931979695431472,0.886805765547828
51,3,0.4372403919696808,43.0,250,18,24,119,0.3071462176966364,0.48629766924169443,0.8978102189781022,0.8686131386861314,0.8321678321678322,0.85,0.8861862774906253,0.8805044035228182,0.8931979695431472,0.886805765547828
52,4,0.44932153820991516,80.0,105,122,69,1636,0.9488854203794843,0.5061274622072099,0.9011387163561076,0.9306029579067122,0.9595307917888563,0.9448455096736933,0.8900374987331509,0.880499405469679,0.9021319796954315,0.8911844348610972
53,4,0.44932153820991516,92.0,185,80,21,738,0.8546069119634473,0.5061274622072099,0.9013671875,0.902200488997555,0.9723320158102767,0.9359543436905516,0.8900374987331509,0.880499405469679,0.9021319796954315,0.8911844348610972
54,4,0.44932153820991516,107.0,345,67,41,658,0.8280500087429479,0.5061274622072099,0.9027902790279028,0.9075862068965517,0.9413447782546495,0.9241573033707865,0.8900374987331509,0.880499405469679,0.9021319796954315,0.8911844348610972
55,4,0.44932153820991516,115.0,281,45,26,125,0.27311248439735586,0.5061274622072099,0.8511530398322851,0.7352941176470589,0.8278145695364238,0.778816199376947,0.8900374987331509,0.880499405469679,0.9021319796954315,0.8911844348610972
56,4,0.44932153820991516,64.0,328,44,42,199,0.35256916367446245,0.5061274622072099,0.8597063621533442,0.8189300411522634,0.8257261410788381,0.8223140495867768,0.8900374987331509,0.880499405469679,0.9021319796954315,0.8911844348610972
57,4,0.44932153820991516,101.0,697,16,0,0,,0.5061274622072099,0.9775596072931276,0.0,,,0.8900374987331509,0.880499405469679,0.9021319796954315,0.8911844348610972
58,4,0.44932153820991516,52.0,578,39,53,125,0.2154369940848657,0.5061274622072099,0.8842767295597485,0.7621951219512195,0.702247191011236,0.7309941520467836,0.8900374987331509,0.880499405469679,0.9021319796954315,0.8911844348610972
59,4,0.44932153820991516,96.0,506,52,73,209,0.24187285135825676,0.5061274622072099,0.8511904761904762,0.8007662835249042,0.7411347517730497,0.7697974217311233,0.8900374987331509,0.880499405469679,0.9021319796954315,0.8911844348610972
60,4,0.44932153820991516,109.0,412,35,37,246,0.31223650077091,0.5061274622072099,0.9013698630136986,0.8754448398576512,0.8692579505300353,0.8723404255319148,0.8900374987331509,0.880499405469679,0.9021319796954315,0.8911844348610972
61,4,0.44932153820991516,120.0,345,18,43,91,0.1895287179137134,0.5061274622072099,0.8772635814889336,0.8348623853211009,0.6791044776119403,0.7489711934156378,0.8900374987331509,0.880499405469679,0.9021319796954315,0.8911844348610972
62,4,0.44932153820991516,48.0,179,33,34,98,0.33206755411268063,0.5061274622072099,0.8052325581395349,0.7480916030534351,0.7424242424242424,0.7452471482889734,0.8900374987331509,0.880499405469679,0.9021319796954315,0.8911844348610972
63,4,0.44932153820991516,59.0,127,35,19,199,0.7744463449558732,0.5061274622072099,0.8578947368421053,0.8504273504273504,0.9128440366972477,0.8805309734513274,0.8900374987331509,0.880499405469679,0.9021319796954315,0.8911844348610972
64,4,0.44932153820991516,43.0,251,17,24,119,0.3218094629350061,0.5061274622072099,0.9002433090024331,0.875,0.8321678321678322,0.8530465949820789,0.8900374987331509,0.880499405469679,0.9021319796954315,0.8911844348610972
65,5,0.46030664443969727,80.0,105,122,79,1626,0.9484947914573124,0.5105394785343871,0.8959627329192547,0.9302059496567505,0.9536656891495601,0.941789748045178,0.887402452619844,0.8749508454581203,0.9035532994923858,0.8890220757167117
66,5,0.46030664443969727,92.0,184,81,32,727,0.8570834254944468,0.5105394785343871,0.8896484375,0.8997524752475248,0.9578392621870883,0.9278876834716018,0.887402452619844,0.8749508454581203,0.9035532994923858,0.8890220757167117
67,5,0.46030664443969727,107.0,344,68,36,663,0.8370534054391146,0.5105394785343871,0.9063906390639064,0.9069767441860465,0.9484978540772532,0.9272727272727272,0.887402452619844,0.8749508454581203,0.9035532994923858,0.8890220757167117
68,5,0.46030664443969727,115.0,283,43,27,124,0.28234347877412236,0.5105394785343871,0.8532494758909853,0.7425149700598802,0.8211920529801324,0.7798742138364779,0.887402452619844,0.8749508454581203,0.9035532994923858,0.8890220757167117
69,5,0.46030664443969727,64.0,317,55,39,202,0.37326555913164894,0.5105394785343871,0.8466557911908646,0.7859922178988327,0.8381742738589212,0.8112449799196787,0.887402452619844,0.8749508454581203,0.9035532994923858,0.8890220757167117
70,5,0.46030664443969727,101.0,699,14,0,0,,0.5105394785343871,0.9803646563814866,0.0,,,0.887402452619844,0.8749508454581203,0.9035532994923858,0.8890220757167117
71,5,0.46030664443969727,52.0,579,38,53,125,0.2103454557484334,0.5105394785343871,0.8855345911949686,0.7668711656441718,0.702247191011236,0.7331378299120235,0.887402452619844,0.8749508454581203,0.9035532994923858,0.8890220757167117
72,5,0.46030664443969727,96.0,493,65,63,219,0.25851616290817697,0.5105394785343871,0.8476190476190476,0.7711267605633803,0.776595744680851,0.773851590106007,0.887402452619844,0.8749508454581203,0.9035532994923858,0.8890220757167117
73,5,0.46030664443969727,109.0,404,43,28,255,0.3599584880557022,0.5105394785343871,0.9027397260273973,0.8557046979865772,0.901060070671378,0.8777969018932874,0.887402452619844,0.8749508454581203,0.9035532994923858,0.8890220757167117
74,5,0.46030664443969727,120.0,345,18,41,93,0.19735893796812543,0.5105394785343871,0.8812877263581489,0.8378378378378378,0.6940298507462687,0.7591836734693876,0.887402452619844,0.8749508454581203,0.9035532994923858,0.8890220757167117
75,5,0.46030664443969727,48.0,174,38,33,99,0.33781267166001283,0.5105394785343871,0.7936046511627907,0.7226277372262774,0.75,0.7360594795539033,0.887402452619844,0.8749508454581203,0.9035532994923858,0.8890220757167117
76,5,0.46030664443969727,59.0,127,35,20,198,0.7300370109808466,0.5105394785343871,0.8552631578947368,0.8497854077253219,0.908256880733945,0.8780487804878048,0.887402452619844,0.8749508454581203,0.9035532994923858,0.8890220757167117
77,5,0.46030664443969727,43.0,252,16,24,119,0.321474711283966,0.5105394785343871,0.902676399026764,0.8814814814814815,0.8321678321678322,0.8561151079136691,0.887402452619844,0.8749508454581203,0.9035532994923858,0.8890220757167117
78,6,0.4670468866825104,80.0,106,121,74,1631,0.9485538120634229,0.4974797997582165,0.8990683229813664,0.9309360730593608,0.9565982404692082,0.9435927104425803,0.8901388466605857,0.8802217382696496,0.902741116751269,0.8913392141138733
79,6,0.4670468866825104,92.0,190,75,32,727,0.8427903103819048,0.4974797997582165,0.8955078125,0.9064837905236908,0.9578392621870883,0.931454196028187,0.8901388466605857,0.8802217382696496,0.902741116751269,0.8913392141138733
80,6,0.4670468866825104,107.0,343,69,38,661,0.826476842279035,0.4974797997582165,0.9036903690369037,0.9054794520547945,0.9456366237482118,0.9251224632610217,0.8901388466605857,0.8802217382696496,0.902741116751269,0.8913392141138733
81,6,0.4670468866825104,115.0,283,43,26,125,0.2728126257500157,0.4974797997582165,0.8553459119496856,0.7440476190476191,0.8278145695364238,0.7836990595611286,0.8901388466605857,0.8802217382696496,0.902741116751269,0.8913392141138733
82,6,0.4670468866825104,64.0,320,52,39,202,0.37171008091365654,0.4974797997582165,0.8515497553017944,0.7952755905511811,0.8381742738589212,0.8161616161616162,0.8901388466605857,0.8802217382696496,0.902741116751269,0.8913392141138733
83,6,0.4670468866825104,101.0,700,13,0,0,,0.4974797997582165,0.9817671809256662,0.0,,,0.8901388466605857,0.8802217382696496,0.902741116751269,0.8913392141138733
84,6,0.4670468866825104,52.0,584,33,58,120,0.19037849482411384,0.4974797997582165,0.8855345911949686,0.7843137254901961,0.6741573033707865,0.7250755287009063,0.8901388466605857,0.8802217382696496,0.902741116751269,0.8913392141138733
85,6,0.4670468866825104,96.0,499,59,63,219,0.2547563534189093,0.4974797997582165,0.8547619047619047,0.7877697841726619,0.776595744680851,0.7821428571428571,0.8901388466605857,0.8802217382696496,0.902741116751269,0.8913392141138733
